,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 17:27:23.656730,13105074,10,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1452
1,2019-01-28 18:27:28.731182,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1566
2,2019-01-28 19:27:33.769173,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1615
3,2019-01-28 20:27:26.014231,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1631
4,2019-01-28 21:27:31.018431,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1644
5,2019-01-28 22:27:23.065831,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1656
6,2019-01-28 23:27:28.193019,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1672
7,2019-01-29 00:27:33.233911,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1680
8,2019-01-29 01:27:25.177311,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1685
9,2019-01-29 02:27:30.450907,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1689
10,2019-01-29 03:27:22.569642,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1693
11,2019-01-29 04:27:27.609645,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1695
12,2019-01-29 05:27:32.696854,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1698
13,2019-01-29 06:27:24.788024,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1701
14,2019-01-29 07:27:30.024603,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1703
15,2019-01-29 08:27:22.155455,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1705
16,2019-01-29 09:27:27.308548,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1708
17,2019-01-29 10:27:32.467721,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1711
18,2019-01-29 11:27:24.605596,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1714
19,2019-01-29 12:27:29.663264,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1716
20,2019-01-29 13:27:34.886707,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1717
21,2019-01-29 14:27:27.099376,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1719
22,2019-01-29 15:27:32.168281,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1725
23,2019-01-29 16:27:24.191025,13105074,11,0,2019-01-28 16:27:22, 제가 생각하는 넷플릭스가 컨텐츠를 대하는 태도.TXT ,1728
