,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-30 03:37:00.705794,13110510,5,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,761
1,2019-01-30 04:36:52.809199,13110510,5,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,960
2,2019-01-30 05:36:57.950898,13110510,5,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,1093
3,2019-01-30 06:36:50.064026,13110510,5,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,1319
4,2019-01-30 07:36:56.024550,13110510,6,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,1674
5,2019-01-30 08:37:01.123348,13110510,7,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2061
6,2019-01-30 09:36:53.265335,13110510,7,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2237
7,2019-01-30 10:36:58.602857,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2292
8,2019-01-30 11:36:50.750577,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2309
9,2019-01-30 12:36:55.830221,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2322
10,2019-01-30 13:37:00.937489,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2331
11,2019-01-30 14:36:53.230170,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2338
12,2019-01-30 15:36:58.360653,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2343
13,2019-01-30 16:36:50.467581,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2345
14,2019-01-30 17:36:56.097764,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2348
15,2019-01-30 18:37:01.207791,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2351
16,2019-01-30 19:36:53.296764,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2353
17,2019-01-30 20:36:58.462412,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2356
18,2019-01-30 21:36:50.766144,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2359
19,2019-01-30 22:36:56.112037,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2362
20,2019-01-30 23:37:01.634482,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2368
21,2019-01-31 00:36:54.093376,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2370
22,2019-01-31 01:36:59.508038,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2372
23,2019-01-31 02:36:52.113704,13110510,8,0,2019-01-30 02:36:49, 바이오하자드는 역시 한정판이죠 ,2373
